Actual,Predicted
1.0074385599856396e-05,1.1372825287248804e-05
0.00022977141488442524,0.00022120313233573363
4.4903745441071155e-05,4.422719543184587e-05
0.00011881848898654159,0.00011797098763622623
0.0,-1.8765435676941587e-07
0.002409502117398809,0.0024006925339076844
0.00034999062058538544,0.0003562773855416593
0.0002753755186827057,0.0002758643543489488
5.83991122472959e-05,5.737105466652263e-05
0.004495196242027902,0.004512116214583372
0.0002601292559834578,0.000261732779443833
0.00032173385455798074,0.0003106328993823083
0.0,-8.760499961883109e-07
7.480365992192836e-05,7.768248578469348e-05
7.383393296579245e-05,7.733229627329973e-05
3.0708020277637143e-06,7.74421409071831e-06
0.008788500719160286,0.008800208624388654
0.00016364142384793476,0.00016874001368098626
0.002376935453788578,0.0023791404801599774
0.012291100611003407,0.012294304846098367
7.709329301280482e-05,7.951258155839157e-05
0.00010362610000707902,0.00011453138586231651
0.0011902859649370438,0.0011949889910672152
0.0897098447650314,0.08962717548552536
0.009667396583738132,0.00964830075852982
0.00021872730232843295,0.00022237348261320986
0.00038880663569071443,0.00037786580047900374
0.00019685457209558965,0.00020020649346333663
0.0017720413280389116,0.0017783922601593183
2.963054588193057e-07,-1.8046860487001609e-06
0.00018917756702618038,0.00018916506744890544
2.774496568944408e-06,7.73182157519695e-06
0.0002131513723306515,0.0002178985006019562
0.0031903478119673576,0.003179558548838233
0.00012380180806668446,0.00011882906012835215
0.0045587941682344825,0.005132325382447615
1.0774743957065663e-07,4.753053693852668e-06
0.0041166256130964,0.004126899714718639
9.139676561580948e-05,9.312837086922752e-05
2.181885651305797e-06,6.720793582446491e-06
0.001189531732860049,0.0011778145332510903
3.5664402497887344e-05,3.444561501344005e-05
1.101717569609964e-05,9.94209980439639e-06
0.0003764695538598743,0.00038302424184508414
9.021154378053227e-05,8.373877648396705e-05
4.4499692542681183e-05,4.750100558611526e-05
3.7711603849729824e-07,6.356849154740343e-06
2.8041271148263386e-05,3.2884533111037146e-05
0.0,-7.456362305216296e-07
0.0,-1.906050444863e-06
1.0774743957065663e-07,4.6316461978100545e-06
8.000247388121254e-06,6.588874800079732e-06
0.0023456078857334098,0.0023604372661473923
7.461510190267971e-05,8.097655677867478e-05
0.0015083294696897295,0.0015200151898020278
0.00016846312176872164,0.00017356886949420215
0.0028372863893542087,0.0028230585191973126
5.872235456600786e-06,-3.3495798720491253e-06
3.256666361023097e-05,3.301395376354864e-05
9.128901817623882e-05,8.403238862253817e-05
1.837093844679696e-05,1.6934978036948546e-05
7.703941929301949e-06,6.93246685938044e-06
8.40968765848975e-05,8.885706437889926e-05
9.778080141037088e-06,8.876525491261942e-06
0.0028223364321137796,0.0038352826827630173
8.889163764579172e-07,-1.3816298323502882e-06
4.633139901538235e-06,2.9076881012341047e-06
2.235759371091125e-05,2.0884131970930588e-05
1.7077969171949077e-05,2.1770183593081225e-05
0.0,2.8697195545606454e-07
0.0007004122309290534,0.0006905755668676604
0.0,4.408925596041235e-08
0.0450093379318504,0.041033028634780436
0.00017110293403820273,0.00016179978314017913
0.022390133437661587,0.02230617951521314
0.0,3.211500545104856e-06
0.014525297644220758,0.014537249336338365
7.407636470482644e-06,6.523808179824961e-06
0.0016710819771612064,0.001663233209112072
0.0015168953911355969,0.0015498642939036
2.3435068106617818e-06,-5.20375537121291e-06
0.0003533846649318611,0.0003609528610561692
0.0001942147598261086,0.00019159460822375793
0.0013083232849866982,0.0013189449451366186
4.336834442718929e-06,4.909895123552527e-06
0.013168919001185546,0.013242186689899479
0.0009903875276735831,0.0010929109730459829
7.730878789194613e-05,6.976530377847119e-05
8.377363426618553e-06,1.2882922488558499e-05
4.0055110660391605e-05,4.156937719601713e-05
4.929445360357541e-06,3.966075460398559e-06
0.0002902446653434563,0.000356774843869521
3.542197075885337e-05,4.005800870821713e-05
1.1259607435133617e-05,1.04657087206904e-05
0.00012194316473409065,0.0001300535999368821
1.0774743957065663e-07,4.9269495678394386e-06
0.00029239961413486947,0.00029079838937788637
7.773977765022877e-05,7.629507959154742e-05
0.0012026769204876693,0.0011827260750621473
2.4781911101251025e-06,3.893537087141727e-07
0.0,2.869661324924255e-07
1.2929692748478796e-06,3.663007242509647e-07
0.0002688837354485736,0.0002657495400659015
0.0,-1.422201778338017e-06
4.848634780679548e-07,-7.822570761450358e-06
0.00032124899107991274,0.0003250308769497167
0.00012948548550403662,0.00012402676385111963
1.8855801924864912e-07,-7.478206032935936e-07
2.319263636758384e-05,2.2761928110275856e-05
0.0006456765316271598,0.00063779415133142
0.00016964834360399888,0.0001734020748725008
0.000483328077054073,0.0004973501988104952
1.3225998207298101e-05,1.1546046823776709e-05
1.2067713231913544e-05,1.7208421680835325e-05
0.001073245308703418,0.0010730625961179198
0.0009304530144124054,0.0009561698655493034
5.670209007405805e-05,5.5819149203644965e-05
0.015120413689829386,0.015176048068697328
4.902508500464876e-06,-7.846780452437424e-07
0.0,9.020611255356218e-07
0.0,1.4762759959851103e-06
7.272952171019324e-05,8.320543325199584e-05
0.0008076209333018568,0.0008066185879692947
0.16206160395208988,0.16242142502205265
0.0005165681621616205,0.0005111125055700621
3.302459022840626e-05,3.446554889245115e-05
2.154948791413133e-05,2.0181033738962337e-05
0.00011335030642833078,0.0001112414045419603
4.848634780679548e-07,-8.511378332741004e-06
0.0005537949025332824,0.0005446269996041421
0.0014668467054550266,0.0017115709410260001
0.0002308219524202392,0.0002289598075002555
0.0003447379329063159,0.000339212834040727
5.629803717566809e-06,3.99342782917702e-06
0.0009140484667377729,0.0009132809826306381
0.00046347561131317947,0.0004659553030520689
3.3671074865830197e-06,1.735875500572968e-06
1.1151859995562962e-05,1.0366122130687876e-05
7.38069961058998e-06,-3.3275227169938387e-07
0.00019949438436507073,0.00020306469465116784
0.0002571123276754794,0.00026614416447454006
1.2337081830840185e-05,1.8701255935345707e-05
0.0008921487996450369,0.0010271374670877832
2.338119438683249e-05,1.589384330868309e-05
0.0,-1.147390911822397e-06
0.0005347505425891689,0.0005691524186790723
9.629927411627436e-05,8.76595886121122e-05
7.491140736149903e-05,8.160203442955145e-05
0.00018263191007226299,0.00017333368686980362
8.051427421917316e-05,8.008552937561737e-05
0.0017653879236454236,0.0017735773719235676
1.7778327529158344e-06,6.522509815163084e-06
8.708686803298322e-05,8.251644549494826e-05
0.0013337786175852658,0.0013169731813544986
0.006652946466869872,0.006845631153684246
1.1852218352772229e-06,5.712592784774774e-06
0.00012724972613294548,0.00012036353092480939
2.963054588193057e-07,-6.37133050764363e-07
0.0005553033666872715,0.0005488415422539962
0.0003874867295559739,0.00038927149761424154
2.4781911101251025e-06,1.5651942066345279e-06
0.00012819251622918875,0.00012065835997399229
7.407636470482644e-06,8.485682424597216e-06
5.497813104092755e-05,5.4393331433046934e-05
6.2224146352054205e-06,-3.04789864775468e-06
3.82503410475831e-06,-4.846824699924644e-06
0.1633827222455256,0.16326676962959438
3.68226874732719e-05,4.156024501438763e-05
0.018611969469116516,0.01859120890387797
4.929445360357541e-06,3.21587349485738e-06
4.697788365280629e-05,4.727958578040585e-05
5.0829854617457264e-05,6.531877725969083e-05
2.7044607332234814e-05,2.733127575417038e-05
0.0007799837150519834,0.0007765549240253021
5.7375511571374655e-06,3.64321130348421e-06
0.0003022585048555845,0.0003011774951431539
7.919436808443262e-06,7.013754873588492e-06
0.0001260375674377756,0.00012940116713497433
1.3010503328156788e-05,1.210355089040834e-05
0.0001915749475566275,0.0001965290364177272
1.5596441877852547e-05,1.627705984336386e-05
8.081057967799247e-07,1.4752719581205423e-06
3.0708020277637143e-06,2.1543035390505366e-06
6.712665485251909e-05,7.13353852762998e-05
1.0774743957065663e-07,4.6280806156498e-06
0.000322353402335512,0.000322802985688061
0.008964048235080778,0.008996431928394711
0.0,-1.9017877111943485e-06
8.673668885437859e-06,8.858637446046294e-06
6.303225214883413e-06,5.0519322875531496e-06
0.00029140295031884083,0.0002948473283307546
1.2929692748478796e-06,-4.6978684814611305e-07
1.1044112555992304e-05,1.5700923178421406e-05
2.8418387186760685e-05,2.5393990987377572e-05
0.002526354215613186,0.002519998563503237
2.3704436705544458e-06,3.21300757493391e-06
5.395453036500631e-05,5.258740271276449e-05
0.004700293493250646,0.0047061700965985755
0.0,1.7296400037771983e-06
0.000748090472939069,0.0007561373257759339
2.987297762096455e-05,2.2904619650408644e-05
3.089657829688579e-05,2.9762637512801085e-05
2.655974385416686e-05,2.553606479820304e-05
0.0019792127174733916,0.0019717074632847414
3.986655264114295e-05,4.007989390884565e-05
0.0007918089965448629,0.0007957970231553901
0.00020170320687626922,0.00020563102261634517
0.0016839308593300073,0.0017052727051968452
0.0002900561073242077,0.00029036096022944466
0.0003867055606190866,0.00038452510189197807
0.000150307678201066,0.0001540380467614632
2.2195972551555264e-05,1.831071978442738e-05
0.0009206479974114755,0.000925396948180384
0.0002855307148622401,0.0002907239692762929
0.00012477153502282037,0.0001241357374402762
1.6673916273559113e-05,1.7722539088723495e-05
1.3037440188049452e-05,5.454192232058402e-06
3.886988882511438e-05,3.75379367759548e-05
2.0876066416814724e-05,1.9915756387206573e-05
1.799382240829966e-05,1.8175533846452336e-05
1.7185716611519733e-05,1.638375810697479e-05
0.00014597084375834706,0.000140153526568017
0.0,2.422798683655858e-07
0.003473130967120546,0.0034168671528992606
0.00012792314763026207,0.00013283964929531466
0.0016564821990993823,0.0016426641429875028
0.0,-8.163257093505606e-06
3.927394172350434e-05,4.9800444259017666e-05
4.336834442718929e-06,-3.5082595680321557e-06
0.0016798903303461075,0.0016809826911756173
1.1555912893952923e-05,9.885030156254939e-06
0.007618902262620809,0.007515535495603478
0.00024579884652056044,0.00025570273532606876
0.00047928754807017335,0.000472668593200787
0.04287001251917501,0.039086595747916335
3.623007655563329e-05,-3.074949563441594e-06
0.0038981946162267864,0.0038735294679747684
0.0007515114541454374,0.0007462664695145104
0.0,2.5726565790413006e-07
1.4815272940965288e-06,-1.8818742376913722e-07
0.0,-1.7236082847371659e-06
0.1349791772685658,0.13482145533836074
0.0,2.8319652243256107e-07
5.683677437352137e-05,6.072604499804857e-05
0.00014058347177981425,0.0001402702970094008
0.0005001905513468808,0.00051072934806014
1.373779854525872e-06,5.860914437478648e-06
7.811689368872607e-07,-1.4724016957393636e-07
0.005092143994109232,0.005075132346552364
1.4007167144185362e-05,1.4003123958292044e-05
0.0,5.972900956303408e-06
9.966638160285738e-07,6.787464908045507e-08
0.0002552267474829929,0.0002457859337785433
0.012244445969669311,0.012247469166077114
0.00022764340295290482,0.00022411017852874248
0.0002958744690610231,0.0003022811681249315
0.0,-1.9020937207341049e-06
0.0002108078655199897,0.00020849728436800688
5.177264471370051e-05,5.973216564979938e-05
0.00035737132019597536,0.00036810159804482234
0.0003892645623088898,0.00039442915718347757
0.0001683284374692583,0.0001612701361204995
5.629803717566809e-06,1.5504409301552564e-05
0.040052282290102874,0.040023997586589026
0.012273268409754462,0.012285097009104995
0.03550224260133351,0.03167846050169902
0.0,2.69939203839816e-07
0.00013562708955956404,0.00013516773018990122
0.0052423708617306206,0.005229750192108286
2.8041271148263386e-05,3.280506650832739e-05
0.001615699793221889,0.0016253207248020118
0.0001501729939016027,0.00014956578208682748
0.00013861708100764976,0.0001290091535344255
7.596194489731292e-06,7.433991522636397e-07
0.00019095539977909622,0.0001847154830313262
8.967280658267899e-05,8.914267814184585e-05
0.004877026231006417,0.004850717965036926
0.00033380156778989426,0.00033804679612045547
8.471642436242878e-05,9.002579814633064e-05
0.0,-8.16356846527035e-06
7.003583572092681e-07,6.912218078287393e-06
0.9919904863320758,0.9917802002777906
3.959718404221631e-06,3.2677152668756163e-06
0.0003440645114089993,0.0003502328488970177
5.279624538962175e-05,4.512910624522061e-05
0.0,2.812821007818411e-07
2.0929940136600052e-05,2.0068681712058587e-05
0.0016797287091867515,0.0016810584955450425
9.075028097838555e-05,9.053377507364205e-05
0.0,-1.8879646595647975e-06
0.00033514841078452744,0.00032571943398032523
0.0,-1.89431764276507e-08
5.4870383601356885e-05,5.345519508264887e-05
0.00022901718280743068,0.0002298578926416848
2.8391450326868023e-05,2.884713153059786e-05
7.003583572092681e-07,-1.972828612942408e-07
7.272952171019323e-07,7.633439832654618e-07
0.0004671120873986892,0.00046446666536188665
8.44739926233948e-05,6.105145093145516e-05
1.4222662023326675e-05,1.4473510116751881e-05
8.188805407369904e-06,7.3161054366264935e-06
8.339651822768823e-05,8.098271001300358e-05
1.9663907721644835e-06,-5.808856090309695e-06
0.0003131679331121135,0.00030989823580917944
2.6856049312986164e-05,2.6253762014377116e-05
0.0012308798127952888,0.0012231820100946625
1.8855801924864912e-06,1.5456047645771073e-07
9.110046015699018e-05,9.595337415934041e-05
6.402891596486269e-05,6.293204231581185e-05
6.623773847606117e-05,6.176623870814536e-05
4.094402703684952e-06,9.855046461404405e-06
1.0936365116421648e-05,1.1052027151444398e-05
3.9085383704255695e-05,3.927985510898354e-05
3.43444963631468e-05,3.8998307641174086e-05
0.04501071171170492,0.04117208099456021
4.202150143255609e-05,4.3931645663290286e-05
0.0,-1.1669135537106887e-06
1.6566168833988457e-05,1.5758690880641373e-05
0.0013846354090626158,0.0013878274028638379
0.14482812828798047,0.1462638090688153
0.002256770121807403,0.00232735063431756
2.5643890617816277e-05,2.980990607834625e-05
0.0001318289923146984,0.0001376080816445724
2.2626962309837894e-06,1.2532266108107332e-06
1.4680588641501966e-05,1.2840174257754784e-05
1.055924907792435e-05,1.1505588217777091e-05
0.0009360020075502941,0.0009479188053502339
3.555665505831669e-06,1.886990844036907e-06
2.734091279105412e-05,3.285176066790841e-05
0.001523683479828548,0.001527998806273995
0.012409110994193168,0.012417281236827832
3.878907824543638e-06,2.933454560111225e-06
0.00010863635594711456,0.00010897370330313633
0.0017530239049546906,0.0017583749372143379
0.0006211101154050501,0.0006091479360773477
3.851970964650974e-06,3.0647957175989043e-06
1.5111578399784593e-05,1.9717327907397024e-05
1.6215989655383823e-05,1.4847558816813043e-05
5.368516176607967e-05,5.753165909734082e-05
2.9630545881930575e-06,7.284308085891847e-07
0.00012881206400672,0.00012250782806260899
1.2929692748478796e-06,2.8052918992567573e-07
0.013489763939367069,0.013485194087132791
0.010386072005674412,0.01032850623206396
1.8855801924864912e-07,-7.462737276603664e-07
0.0005399762934083456,0.0005347379196295222
0.00048133474942201586,0.00048654184981064124
4.994093824099935e-05,5.253484625357906e-05
0.0,1.1826881409957544e-07
0.000776643544425293,0.0008829458778481269
9.966638160285738e-07,9.669905309677177e-07
0.0,4.521688788461766e-06
